time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-12-17,open,1.05096,1.04935,1.0,1.0,1.0,0.0,0.0,-0.001531932709141981,-0.001531932709141981,1.0742413883244486,
2024-12-18,open,1.04935,1.03517,1.0,1.0,0.0,1.0,0.0005,-0.00961318911707254,-0.01011318911707254,1.063377382006937,stop_loss
2024-12-19,open,1.03517,1.03655,1.0,1.0,1.0,1.0,0.0005,0.0013331143676884594,0.0008331143676884594,1.064263296982162,
2024-12-20,open,1.03655,1.04362,-1.0,1.0,1.0,0.0,0.0,0.006820703294582842,0.006820703294582842,1.0715223211581917,
2024-12-23,open,1.04362,1.04061,1.0,-1.0,-1.0,2.0,0.001,0.0028925341866790077,0.0018925341866790077,1.0735502137827733,signal
2024-12-24,open,1.04061,1.04026,1.0,1.0,1.0,2.0,0.001,-0.00033634118449765715,-0.0013363411844976572,1.072115584418469,signal
2024-12-26,open,1.04026,1.04236,-1.0,1.0,1.0,0.0,0.0,0.002018726087708922,0.002018726087708922,1.0742798921177739,
2024-12-27,open,1.04236,1.04325,1.0,-1.0,-1.0,2.0,0.001,-0.000853103283009915,-0.001853103283009915,1.072289140522819,signal
2024-12-30,open,1.04325,1.04055,1.0,1.0,1.0,2.0,0.001,-0.002588066139467937,-0.003588066139467937,1.06844169616599,signal
2024-12-31,open,1.04055,1.03563,1.0,1.0,1.0,0.0,0.0,-0.004728268704050742,-0.004728268704050742,1.0633898167319054,
2025-01-02,open,1.03563,1.02655,1.0,1.0,0.0,1.0,0.0005,-0.0027157382462850155,-0.0032157382462850155,1.0599702334275307,stop_loss
2025-01-03,open,1.02655,1.03011,1.0,1.0,1.0,1.0,0.0005,0.0034679265500949796,0.0029679265500949796,1.0631161472256307,
2025-01-06,open,1.03011,1.03899,-1.0,1.0,1.0,0.0,0.0,0.008620438593936575,0.008620438593936575,1.0722806746910116,
2025-01-07,open,1.03899,1.03426,1.0,-1.0,-1.0,2.0,0.001,0.004573318121168901,0.003573318121168901,1.0761122746568643,signal
2025-01-08,open,1.03426,1.03185,1.0,1.0,1.0,2.0,0.001,-0.0023301684296018754,-0.0033301684296018754,1.072528639533095,signal
2025-01-09,open,1.03185,1.03012,1.0,1.0,1.0,0.0,0.0,-0.0016766002810486569,-0.0016766002810486569,1.0707304377146212,
2025-01-10,open,1.03012,1.02467,1.0,1.0,0.0,1.0,0.0005,-0.006021240243855086,-0.0065212402438550865,1.063747947293876,stop_loss
2025-01-13,open,1.02467,1.02636,1.0,1.0,1.0,1.0,0.0005,0.0016493114856490632,0.0011493114856490631,1.0649705250275365,
2025-01-14,open,1.02636,1.03061,-1.0,1.0,1.0,0.0,0.0,0.004140847266066672,0.004140847266066672,1.0693804053145384,
2025-01-15,open,1.03061,1.02932,1.0,-1.0,-1.0,2.0,0.001,0.001253254575836582,0.00025325457583658204,1.0696512307954944,signal
2025-01-16,open,1.02932,1.0302,1.0,1.0,1.0,2.0,0.001,0.000854933354059062,-0.000145066645940938,1.0694960600791164,signal
2025-01-17,open,1.0302,1.02772,1.0,1.0,1.0,0.0,0.0,-0.002407299553484843,-0.002407299553484843,1.066921462691234,
2025-01-20,open,1.02772,1.04141,-1.0,1.0,1.0,0.0,0.0,0.013320748842096997,0.013320748842096997,1.0811336555299866,
2025-01-21,open,1.04141,1.04273,-1.0,-1.0,-1.0,2.0,0.001,-0.0012659077613571545,-0.0022659077613571546,1.078683906388857,signal
2025-01-22,open,1.04273,1.04087,-1.0,-1.0,-1.0,0.0,0.0,0.001786966672110868,0.001786966672110868,1.0806114785793162,
2025-01-23,open,1.04087,1.04162,-1.0,-1.0,-1.0,0.0,0.0,-0.0007200322574452134,-0.0007200322574452134,1.0798334034569734,
2025-01-24,open,1.04162,1.04854,-1.0,-1.0,0.0,1.0,0.0005,-0.009701336944076377,-0.010201336944076378,1.0688176590648402,stop_loss
2025-01-27,open,1.04854,1.04891,-1.0,-1.0,-1.0,1.0,0.0005,-0.0003527471375046609,-0.0008527471375046609,1.0679062278655582,
2025-01-28,open,1.04891,1.04292,1.0,-1.0,-1.0,0.0,0.0,0.005743489433513549,0.005743489433513549,1.0740397360012874,
2025-01-29,open,1.04292,1.04217,1.0,1.0,1.0,2.0,0.001,-0.0007191347370844037,-0.0017191347370844037,1.0721933169821187,signal
2025-01-30,open,1.04217,1.03879,1.0,1.0,1.0,0.0,0.0,-0.003243232869877266,-0.003243232869877266,1.0687159443736196,
2025-01-31,open,1.03879,1.02536,1.0,1.0,1.0,0.0,0.0,-0.01292850335486484,-0.01292850335486484,1.0548990467013877,
2025-02-03,open,1.02536,1.03428,1.0,1.0,0.0,1.0,0.0005,0.006954435515331259,0.006454435515331258,1.0617078245735063,stop_loss
2025-02-04,open,1.03428,1.03791,1.0,1.0,1.0,1.0,0.0005,0.0035096878988281066,0.0030096878988281066,1.0649032337652165,
2025-02-05,open,1.03791,1.0404,1.0,1.0,1.0,0.0,0.0,0.0023990519409196054,0.0023990519409196054,1.0674579919350724,
2025-02-06,open,1.0404,1.03837,1.0,1.0,1.0,0.0,0.0,-0.0019511726259130446,-0.0019511726259130446,1.0653751971218965,
2025-02-07,open,1.03837,1.02954,1.0,1.0,1.0,0.0,0.0,-0.008503712549476683,-0.008503712549476683,1.05631555268823,
2025-02-10,open,1.02954,1.03064,-1.0,1.0,1.0,0.0,0.0,0.001068438331682131,0.001068438331682131,1.057444160715074,
2025-02-11,open,1.03064,1.03617,-1.0,-1.0,-1.0,2.0,0.001,-0.005336962081511798,-0.006336962081511798,1.0507431771653064,signal
2025-02-12,open,1.03617,1.03843,-1.0,-1.0,0.0,1.0,0.0005,-0.004588516757442984,-0.005088516757442985,1.0453964529005317,stop_loss
2025-02-13,open,1.03843,1.04668,1.0,-1.0,-1.0,1.0,0.0005,-0.007882065196621824,-0.008382065196621824,1.0366338716760024,
2025-02-14,open,1.04668,1.04884,1.0,1.0,1.0,2.0,0.001,0.002063667978751793,0.001063667978751793,1.0377365059309938,signal
2025-02-17,open,1.04884,1.0481,1.0,1.0,1.0,0.0,0.0,-0.0007055413599785787,-0.0007055413599785787,1.0370043399052997,
2025-02-18,open,1.0481,1.04519,1.0,1.0,1.0,0.0,0.0,-0.002776452628565962,-0.002776452628565962,1.0341251464799353,
2025-02-19,open,1.04519,1.04252,1.0,1.0,1.0,0.0,0.0,-0.002554559458089134,-0.002554559458089134,1.0314834123061472,
2025-02-20,open,1.04252,1.04977,1.0,1.0,1.0,0.0,0.0,0.006954303034953924,0.006954303034953924,1.0386566605308525,
2025-02-21,open,1.04977,1.04754,1.0,1.0,1.0,0.0,0.0,-0.0021242748411558487,-0.0021242748411558487,1.036450268318288,
2025-02-24,open,1.04754,1.04685,1.0,1.0,1.0,0.0,0.0,-0.0006586860644938186,-0.0006586860644938186,1.0357675729700058,
2025-02-25,open,1.04685,1.05143,1.0,1.0,1.0,0.0,0.0,0.0043750298514591,0.0043750298514591,1.0402990870209228,
2025-02-26,open,1.05143,1.04879,1.0,1.0,1.0,0.0,0.0,-0.0025108661537146526,-0.0025108661537146526,1.0376870352535816,
2025-02-27,open,1.04879,1.03925,1.0,1.0,1.0,0.0,0.0,-0.009096196569379877,-0.009096196569379877,1.028248030003418,
2025-02-28,open,1.03925,1.04032,1.0,1.0,0.0,1.0,0.0005,-0.0029221072889102917,-0.0034221072889102917,1.0247292549251357,stop_loss
2025-03-03,open,1.04032,1.04879,1.0,1.0,1.0,1.0,0.0005,0.008141725622885287,0.007641725622885287,1.0325599547290172,
2025-03-04,open,1.04879,1.06203,1.0,1.0,0.0,1.0,0.0005,0.01176250727028294,0.01126250727028294,1.0441891687261557,take_profit
2025-03-05,open,1.06203,1.07914,-1.0,1.0,1.0,1.0,0.0005,0.016110656007834123,0.015610656007834123,1.0604896466462461,
2025-03-06,open,1.07914,1.07915,0.0,-1.0,-1.0,2.0,0.001,-9.266552379205706e-06,-0.0010092665523792057,1.0594193299167416,signal
2025-03-07,open,1.07915,1.08496,0.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0588896202517832,signal
2025-03-10,open,1.08496,1.0836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588896202517832,
2025-03-11,open,1.0836,1.09155,0.0,1.0,1.0,1.0,0.0005,0.007336655592469654,0.006836655592469654,1.0661288838958858,
2025-03-12,open,1.09155,1.08893,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0655958194539379,signal
2025-03-13,open,1.08893,1.08527,1.0,1.0,1.0,1.0,0.0005,-0.003361097591213391,-0.003861097591213391,1.0614814500022374,
2025-03-14,open,1.08527,1.08821,1.0,1.0,1.0,0.0,0.0,0.002709003289503853,0.002709003289503853,1.0643570067420407,
2025-03-17,open,1.08821,1.09215,1.0,1.0,1.0,0.0,0.0,0.0036206246956009824,0.0036206246956009824,1.068210644005587,
2025-03-18,open,1.09215,1.0943,-1.0,1.0,1.0,0.0,0.0,0.001968594057592865,0.001968594057592865,1.0703135171316338,
2025-03-19,open,1.0943,1.09086,-1.0,-1.0,-1.0,2.0,0.001,0.0031534752397193166,0.0021534752397193166,1.0726184107895138,signal
2025-03-20,open,1.09086,1.08575,-1.0,-1.0,-1.0,0.0,0.0,0.004706424130785036,0.004706424130785036,1.0776666079611779,
2025-03-21,open,1.08575,1.08201,-1.0,-1.0,-1.0,0.0,0.0,0.003456529976617606,0.003456529976617606,1.0813915948963955,
2025-03-24,open,1.08201,1.08026,-1.0,-1.0,-1.0,0.0,0.0,0.0016199803750946984,0.0016199803750946984,1.08314342805792,
2025-03-25,open,1.08026,1.07885,-1.0,-1.0,-1.0,0.0,0.0,0.001306947212309284,0.001306947212309284,1.0845590393417515,
2025-03-26,open,1.07885,1.07372,-1.0,-1.0,-1.0,0.0,0.0,0.004777781917073343,0.004777781917073343,1.0897408259079169,
2025-03-27,open,1.07372,1.07964,-1.0,-1.0,-1.0,0.0,0.0,-0.00548330925123186,-0.00548330925123186,1.083765439955771,
2025-03-28,open,1.07964,1.08164,-1.0,-1.0,-1.0,0.0,0.0,-0.0018490440442291423,-0.0018490440442291423,1.0817615099236795,
2025-03-31,open,1.08164,1.08198,-1.0,-1.0,-1.0,0.0,0.0,-0.00031423871051217134,-0.00031423871051217134,1.0814215785817194,
2025-04-01,open,1.08198,1.07944,-1.0,-1.0,-1.0,0.0,0.0,0.002353071963240083,0.002353071963240083,1.0839662413787228,
2025-04-02,open,1.07944,1.08281,-1.0,-1.0,-1.0,0.0,0.0,-0.003112272697887941,-0.003112272697887941,1.0805926428402475,
2025-04-03,open,1.08281,1.10505,-1.0,-1.0,0.0,1.0,0.0005,-0.020296893986209263,-0.020796893986209264,1.0581196722048212,stop_loss
2025-04-04,open,1.10505,1.09188,-1.0,-1.0,-1.0,1.0,0.0005,0.01206176502912415,0.01156176502912415,1.0703534032275472,
2025-04-07,open,1.09188,1.09133,-1.0,-1.0,-1.0,0.0,0.0,0.0005039722173860728,0.0005039722173860728,1.0708928316055586,
2025-04-08,open,1.09133,1.09588,-1.0,-1.0,-1.0,0.0,0.0,-0.004151914443187299,-0.004151914443187299,1.0664465761909097,
2025-04-09,open,1.09588,1.0951,-1.0,-1.0,-1.0,0.0,0.0,0.0007122637202081616,0.0007122637202081616,1.0672061673966706,
2025-04-10,open,1.0951,1.11946,-1.0,-1.0,0.0,1.0,0.0005,-0.018815957881929246,-0.019315957881929247,1.0465920580159014,stop_loss
2025-04-11,open,1.11946,1.13208,-1.0,-1.0,0.0,2.0,0.001,-0.00990099009900991,-0.01090099009900991,1.0351831683537676,stop_loss
2025-04-14,open,1.13208,1.13538,-1.0,-1.0,-1.0,1.0,0.0005,-0.002906515880145899,-0.003406515880145899,1.0316568004519107,
2025-04-15,open,1.13538,1.12835,-1.0,-1.0,-1.0,0.0,0.0,0.006230336331811914,0.006230336331811914,1.038084369297727,
2025-04-16,open,1.12835,1.13979,-1.0,-1.0,-1.0,0.0,0.0,-0.010036936628677329,-0.010036936628677329,1.0276651822678653,
2025-04-17,open,1.13979,1.14254,-1.0,-1.0,-1.0,0.0,0.0,-0.0024069179197225843,-0.0024069179197225843,1.0251916765251898,
2025-04-21,open,1.14254,1.15108,-1.0,-1.0,0.0,1.0,0.0005,-0.0007528418731210795,-0.0012528418731210795,1.023907273464864,stop_loss
2025-04-22,open,1.15108,1.13624,-1.0,-1.0,-1.0,1.0,0.0005,0.013060620995564376,0.012560620995564376,1.0367681846614578,
2025-04-23,open,1.13624,1.13245,-1.0,-1.0,-1.0,0.0,0.0,0.0033467261247737135,0.0033467261247737135,1.0402379638303985,
2025-04-24,open,1.13245,1.13876,-1.0,-1.0,-1.0,0.0,0.0,-0.0055411148969054524,-0.0055411148969054524,1.0344738857526912,
2025-04-25,open,1.13876,1.13609,-1.0,-1.0,-1.0,0.0,0.0,0.0023501659199534064,0.0023501659199534064,1.0369050710240688,
2025-04-28,open,1.13609,1.14208,-1.0,-1.0,-1.0,0.0,0.0,-0.00524481647520314,-0.00524481647520314,1.03146669422434,
2025-04-29,open,1.14208,1.13879,-1.0,-1.0,-1.0,0.0,0.0,0.0028890313402822887,0.0028890313402822887,1.0344466338304115,
2025-04-30,open,1.13879,1.13281,-1.0,-1.0,-1.0,0.0,0.0,0.005278908201728383,0.005278908201728383,1.0399073826499892,
2025-05-01,open,1.13281,1.12896,-1.0,-1.0,0.0,1.0,0.0005,0.004212193269426567,0.0037121932694265673,1.0437677198366895,take_profit
2025-05-02,open,1.12896,1.13044,-1.0,-1.0,-1.0,1.0,0.0005,-0.0013092247266550672,-0.0018092247266550672,1.0418793094690766,
2025-05-05,open,1.13044,1.13175,-1.0,-1.0,-1.0,0.0,0.0,-0.0011574994477580036,-0.0011574994477580036,1.0406733347437356,
2025-05-06,open,1.13175,1.13742,-1.0,-1.0,-1.0,0.0,0.0,-0.004984965975629141,-0.004984965975629141,1.0354856135782935,
2025-05-07,open,1.13742,1.13123,-1.0,-1.0,-1.0,0.0,0.0,0.005471919945546189,0.005471919945546189,1.0411517079605588,
2025-05-08,open,1.13123,1.12279,-1.0,-1.0,-1.0,0.0,0.0,0.007516988929363366,0.007516988929363366,1.048978033823086,
2025-05-09,open,1.12279,1.12168,-1.0,-1.0,-1.0,0.0,0.0,0.0009895870479994517,0.0009895870479994517,1.0500160888989933,
2025-05-12,open,1.12168,1.10894,-1.0,-1.0,-1.0,0.0,0.0,0.011488448428228715,0.011488448428228715,1.0620791445851199,
2025-05-13,open,1.10894,1.11869,-1.0,-1.0,-1.0,0.0,0.0,-0.008715551225093598,-0.008715551225093598,1.0528225393953847,
2025-05-14,open,1.11869,1.11775,-1.0,-1.0,-1.0,0.0,0.0,0.0008409751733391424,0.0008409751733391424,1.053707937012948,
2025-05-15,open,1.11775,1.11902,-1.0,-1.0,-1.0,0.0,0.0,-0.0011349216278528917,-0.0011349216278528917,1.0525120610857919,
2025-05-16,open,1.11902,1.11781,-1.0,-1.0,-1.0,0.0,0.0,0.001082473765666725,0.001082473765666725,1.053651377779965,
2025-05-19,open,1.11781,1.12427,-1.0,-1.0,-1.0,0.0,0.0,-0.005745950705791425,-0.005745950705791425,1.047597148902152,
2025-05-20,open,1.12427,1.12831,-1.0,-1.0,-1.0,0.0,0.0,-0.003580576260070245,-0.003580576260070245,1.0438461474206757,
2025-05-21,open,1.12831,1.13299,-1.0,-1.0,-1.0,0.0,0.0,-0.004130663112648869,-0.004130663112648869,1.0395343706442446,
2025-05-22,open,1.13299,1.12814,-1.0,-1.0,-1.0,0.0,0.0,0.004299111812363643,0.004299111812363643,1.0440034451364393,
2025-05-23,open,1.12814,1.13678,-1.0,-1.0,-1.0,0.0,0.0,-0.0076004152078678056,-0.0076004152078678056,1.0360685854749578,
2025-05-26,open,1.13678,1.1386,-1.0,-1.0,0.0,1.0,0.0005,-0.003042842549561109,-0.003542842549561109,1.0323979576060736,stop_loss
2025-05-27,open,1.1386,1.13325,-1.0,-1.0,-1.0,1.0,0.0005,0.004720935362894307,0.004220935362894307,1.0367556426539128,
2025-05-28,open,1.13325,1.1296,-1.0,-1.0,-1.0,0.0,0.0,0.0032312322946177474,0.0032312322946177474,1.0401056409680833,
2025-05-29,open,1.1296,1.13699,-1.0,-1.0,-1.0,0.0,0.0,-0.006499617410883118,-0.006499617410883118,1.0333453522348894,
2025-05-30,open,1.13699,1.13512,-1.0,-1.0,-1.0,0.0,0.0,0.0016474029177531158,0.0016474029177531158,1.0350476883832078,
2025-06-02,open,1.13512,1.14401,-1.0,-1.0,-1.0,0.0,0.0,-0.007770911093434529,-0.007770911093434529,1.027004424819317,
2025-06-03,open,1.14401,1.13761,-1.0,-1.0,-1.0,0.0,0.0,0.005625829590105491,0.005625829590105491,1.032782176701635,
2025-06-04,open,1.13761,1.14177,-1.0,-1.0,-1.0,0.0,0.0,-0.0036434658468867953,-0.0036434658468867953,1.0290192701135492,
2025-06-05,open,1.14177,1.14441,-1.0,-1.0,-1.0,0.0,0.0,-0.0023068655464387744,-0.0023068655464387744,1.0266454610127027,
2025-06-06,open,1.14441,1.13947,-1.0,-1.0,-1.0,0.0,0.0,0.004335348890273538,0.004335348890273538,1.0310963272728084,
2025-06-09,open,1.13947,1.14221,-1.0,-1.0,-1.0,0.0,0.0,-0.002398858353542699,-0.002398858353542699,1.0286228732348228,
2025-06-10,open,1.14221,1.14257,-1.0,-1.0,-1.0,0.0,0.0,-0.0003150791636399308,-0.0003150791636399308,1.028298775600223,
2025-06-11,open,1.14257,1.14886,-1.0,-1.0,-1.0,0.0,0.0,-0.005474992601361306,-0.005474992601361306,1.022668847411823,
2025-06-12,open,1.14886,1.1589,-1.0,-1.0,0.0,1.0,0.0005,-0.0009791423547766964,-0.0014791423547766964,1.0211561746047055,stop_loss
2025-06-13,open,1.1589,1.1534,-1.0,-1.0,-1.0,1.0,0.0005,0.004768510490723132,0.004268510490723132,1.0255149904486724,
2025-06-16,open,1.1534,1.15636,-1.0,-1.0,-1.0,0.0,0.0,-0.0025597564772217307,-0.0025597564772217307,1.0228899218093834,
2025-06-17,open,1.15636,1.14819,-1.0,-1.0,-1.0,0.0,0.0,0.007115547078445195,0.007115547078445195,1.0301683432040851,
2025-06-18,open,1.14819,1.14829,-1.0,-1.0,-1.0,0.0,0.0,-8.708601485685197e-05,-8.708601485685197e-05,1.030078629948444,
2025-06-19,open,1.14829,1.14945,-1.0,-1.0,-1.0,0.0,0.0,-0.001009178302666558,-0.001009178302666558,1.0290390969450594,
2025-06-20,open,1.14945,1.14752,-1.0,-1.0,-1.0,0.0,0.0,0.0016818878973787754,0.0016818878973787754,1.0307698253481408,
2025-06-23,open,1.14752,1.15781,-1.0,-1.0,-1.0,0.0,0.0,-0.008887468582927993,-0.008887468582927993,1.021608890909129,
2025-06-24,open,1.15781,1.16087,-1.0,-1.0,-1.0,0.0,0.0,-0.0026359540689311345,-0.0026359540689311345,1.0189159767962808,
2025-06-25,open,1.16087,1.16566,-1.0,-1.0,-1.0,0.0,0.0,-0.004109259990048408,-0.004109259990048408,1.0147289861396107,
2025-06-26,open,1.16566,1.16989,-1.0,-1.0,0.0,1.0,0.0005,-0.004125626127200022,-0.004625626127200022,1.0100352292292962,stop_loss
2025-06-27,open,1.16989,1.1729,-1.0,-1.0,-1.0,1.0,0.0005,-0.002566288686162488,-0.003066288686162488,1.0069381696332849,
2025-06-30,open,1.1729,1.17834,-1.0,-1.0,-1.0,0.0,0.0,-0.004616664120712044,-0.004616664120712044,1.0022894743137634,
2025-07-01,open,1.17834,1.18037,-1.0,-1.0,0.0,1.0,0.0005,-0.0027496026748391467,-0.0032496026748391467,0.9990324317570702,stop_loss
2025-07-02,open,1.18037,1.17958,-1.0,-1.0,-1.0,1.0,0.0005,0.000669729903864047,0.00016972990386404695,0.9992019974356695,
2025-07-03,open,1.17958,1.17578,-1.0,-1.0,-1.0,0.0,0.0,0.0032318971236116045,0.0032318971236116045,1.0024313154970887,
2025-07-04,open,1.17578,1.17799,-1.0,-1.0,-1.0,0.0,0.0,-0.0018760770464945065,-0.0018760770464945065,1.0005506771153974,
2025-07-07,open,1.17799,1.17094,-1.0,-1.0,-1.0,0.0,0.0,0.006020803798657548,0.006020803798657548,1.006574796432923,
2025-07-08,open,1.17094,1.17232,-1.0,-1.0,-1.0,0.0,0.0,-0.0011771529957690374,-0.0011771529957690374,1.0053899038958365,
2025-07-09,open,1.17232,1.1723,-1.0,-1.0,-1.0,0.0,0.0,1.706047939964428e-05,1.706047939964428e-05,1.0054070563295805,
2025-07-10,open,1.1723,1.17034,-1.0,-1.0,-1.0,0.0,0.0,0.0016747270024095595,0.0016747270024095595,1.0070908386752289,
2025-07-11,open,1.17034,1.16684,-1.0,-1.0,-1.0,0.0,0.0,0.0029995543519247825,0.0029995543519247825,1.0101116623831607,
2025-07-14,open,1.16684,1.16643,-1.0,-1.0,-1.0,0.0,0.0,0.00035149987568905416,0.00035149987568905416,1.0104667165069205,
2025-07-15,open,1.16643,1.16006,-1.0,-1.0,-1.0,0.0,0.0,0.005491095288174819,0.005491095288174819,1.016015285532789,
2025-07-16,open,1.16006,1.16353,-1.0,-1.0,0.0,1.0,0.0005,0.00285054167553489,0.00235054167553489,1.0184034718044144,take_profit
2025-07-17,open,1.16353,1.15986,-1.0,-1.0,-1.0,1.0,0.0005,0.003164174986636459,0.002664174986636459,1.0211166768602995,
2025-07-18,open,1.15986,1.16349,-1.0,-1.0,-1.0,0.0,0.0,-0.0031199236779001494,-0.0031199236779001494,1.0179308707622643,
2025-07-21,open,1.16349,1.1693,-1.0,-1.0,-1.0,0.0,0.0,-0.0049687847430087695,-0.0049687847430087695,1.0128729913821832,
2025-07-22,open,1.1693,1.17509,-1.0,-1.0,0.0,1.0,0.0005,-0.004991042536739321,-0.005491042536739321,1.0073112627021892,stop_loss
2025-07-23,open,1.17509,1.17706,-1.0,-1.0,-1.0,1.0,0.0005,-0.0016736614955907836,-0.0021736614955907836,1.0051217089963786,
2025-07-24,open,1.17706,1.17476,-1.0,-1.0,-1.0,0.0,0.0,0.0019578467091150298,0.0019578467091150298,1.0070895832265974,
2025-07-25,open,1.17476,1.17614,-1.0,-1.0,-1.0,0.0,0.0,-0.001173329705647208,-0.001173329705647208,1.0059079351023497,
2025-07-28,open,1.17614,1.15899,-1.0,-1.0,-1.0,0.0,0.0,0.014797366672706369,0.014797366672706369,1.020792723657044,
2025-07-29,open,1.15899,1.15481,-1.0,-1.0,-1.0,0.0,0.0,0.0036196430581654226,0.0036196430581654226,1.024487628953055,
2025-07-30,open,1.15481,1.14085,-1.0,-1.0,0.0,1.0,0.0005,0.002797701470022007,0.002297701470022007,1.0268415956841197,take_profit
2025-07-31,open,1.14085,1.14171,-1.0,-1.0,-1.0,1.0,0.0005,-0.0007532560807911315,-0.0012532560807911315,1.0255547002103194,
2025-08-01,open,1.14171,1.15917,-1.0,-1.0,0.0,1.0,0.0005,-0.00915462979878201,-0.00965462979878201,1.0156533492413877,stop_loss
2025-08-04,open,1.15917,1.15697,-1.0,-1.0,-1.0,1.0,0.0005,0.001901518621917564,0.001401518621917564,1.0170768063237625,
2025-08-05,open,1.15697,1.15748,-1.0,-1.0,-1.0,0.0,0.0,-0.0004406123647925364,-0.0004406123647925364,1.0166286697069526,
2025-08-06,open,1.15748,1.16583,-1.0,-1.0,-1.0,0.0,0.0,-0.007162279234536606,-0.007162279234536606,1.0093472912966759,
2025-08-07,open,1.16583,1.16659,-1.0,-1.0,-1.0,0.0,0.0,-0.0006514713824051777,-0.0006514713824051777,1.008689730421488,
2025-08-08,open,1.16659,1.16465,-1.0,-1.0,-1.0,0.0,0.0,0.0016657364873566838,0.0016657364873566838,1.010369941709873,
2025-08-11,open,1.16465,1.16172,-1.0,-1.0,-1.0,0.0,0.0,0.00252212237027849,0.00252212237027849,1.0129182183421166,
2025-08-12,open,1.16172,1.16748,-1.0,-1.0,-1.0,0.0,0.0,-0.004933703361085451,-0.004933703361085451,1.0079207803237773,
2025-08-13,open,1.16748,1.17057,-1.0,-1.0,0.0,1.0,0.0005,-0.0028030469394412227,-0.0033030469394412228,1.0045915706751296,stop_loss
2025-08-14,open,1.17057,1.16511,-1.0,-1.0,-1.0,1.0,0.0005,0.00468625280016477,0.004186252800164769,1.0087970449508903,
2025-08-15,open,1.16511,1.17142,-1.0,-1.0,-1.0,0.0,0.0,-0.005386624780181148,-0.005386624780181148,1.0033630337903843,
2025-08-18,open,1.17142,1.16618,-1.0,-1.0,-1.0,0.0,0.0,0.004493302920646869,0.004493302920646869,1.0078714478405837,
2025-08-19,open,1.16618,1.16474,-1.0,-1.0,-1.0,0.0,0.0,0.0012363274207118913,0.0012363274207118913,1.0091175069481015,
2025-08-20,open,1.16474,1.16528,-1.0,-1.0,-1.0,0.0,0.0,-0.00046340793628996124,-0.00046340793628996124,1.0086498738867327,
2025-08-21,open,1.16528,1.1607,-1.0,-1.0,-1.0,0.0,0.0,0.003945894718704324,0.003945894718704324,1.0126299000971242,
2025-08-22,open,1.1607,1.17228,-1.0,-1.0,-1.0,0.0,0.0,-0.009878186098884134,-0.009878186098884134,1.0026269534946703,
2025-08-25,open,1.17228,1.16196,-1.0,-1.0,-1.0,0.0,0.0,0.00888154497573046,0.00888154497573046,1.011531829876013,
2025-08-26,open,1.16196,1.1644,-1.0,-1.0,-1.0,0.0,0.0,-0.002095499828237757,-0.002095499828237757,1.0094121651002508,
2025-08-27,open,1.1644,1.16381,-1.0,-1.0,-1.0,0.0,0.0,0.0005069556027186284,0.0005069556027186284,1.0099238922528007,
2025-08-28,open,1.16381,1.16794,-1.0,-1.0,-1.0,0.0,0.0,-0.00353614055516549,-0.00353614055516549,1.006352659419775,
2025-08-29,open,1.16794,1.16896,-1.0,-1.0,-1.0,0.0,0.0,-0.0008725704900082176,-0.0008725704900082176,1.0054745457866239,
2025-09-01,open,1.16896,1.17088,-1.0,-1.0,-1.0,0.0,0.0,-0.0016397922929761721,-0.0016397922929761721,1.0038257763756593,
2025-09-02,open,1.17088,1.16414,-1.0,-1.0,-1.0,0.0,0.0,0.005789681653409318,0.005789681653409318,1.0096376080563607,
2025-09-03,open,1.16414,1.16613,-1.0,-1.0,-1.0,0.0,0.0,-0.0017064992753811348,-0.0017064992753811348,1.007914662209815,
2025-09-04,open,1.16613,1.16499,-1.0,-1.0,-1.0,0.0,0.0,0.0009785491720959438,0.0009785491720959438,1.0089009562680638,
2025-09-05,open,1.16499,1.17192,-1.0,-1.0,-1.0,0.0,0.0,-0.005913372926479754,-0.005913372926479754,1.0029349486677686,
2025-09-08,open,1.17192,1.17626,-1.0,-1.0,-1.0,0.0,0.0,-0.0036896604492203666,-0.0036896604492203666,0.9992344592545283,
2025-09-09,open,1.17626,1.17112,-1.0,-1.0,-1.0,0.0,0.0,0.004388960994603508,0.004388960994603508,1.0036200603206602,
2025-09-10,open,1.17112,1.17008,-1.0,-1.0,-1.0,0.0,0.0,0.0008888281143168975,0.0008888281143168975,1.0045121060463655,
2025-09-11,open,1.17008,1.17356,-1.0,-1.0,-1.0,0.0,0.0,-0.0029653362418623486,-0.0029653362418623486,1.0015333898929168,
2025-09-12,open,1.17356,1.17307,-1.0,-1.0,-1.0,0.0,0.0,0.00041770738319102385,0.00041770738319102385,1.0019517377843874,
2025-09-15,open,1.17307,1.17656,-1.0,-1.0,-1.0,0.0,0.0,-0.002966274563133142,-0.002966274563133142,0.9989796738311105,
2025-09-16,open,1.17656,1.18653,-1.0,-1.0,0.0,1.0,0.0005,-0.004834489958645105,-0.0053344899586451056,0.9936506267921679,stop_loss
2025-09-17,open,1.18653,1.18165,-1.0,-1.0,-1.0,1.0,0.0005,0.004129818474167379,0.0036298184741673793,0.9972573981941661,
