time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-12-17,open,1.05096,1.04935,1.0,1.0,1.0,0.0,0.0,-0.001531932709141981,-0.001531932709141981,1.0263794646898532,
2024-12-18,open,1.04935,1.03517,-1.0,1.0,0.0,1.0,0.0005,-0.006622480583218238,-0.007122480583218238,1.0190690968815859,stop_loss
2024-12-19,open,1.03517,1.03655,-1.0,-1.0,-1.0,1.0,0.0005,-0.001331339539819787,-0.001831339539819787,1.0172028353506581,
2024-12-20,open,1.03655,1.04362,1.0,-1.0,-1.0,0.0,0.0,-0.0067744964642302286,-0.0067744964642302286,1.01031179833917,
2024-12-23,open,1.04362,1.04061,-1.0,1.0,1.0,2.0,0.001,-0.0028841915639792326,-0.0038841915639792326,1.0063875537750724,signal
2024-12-24,open,1.04061,1.04026,1.0,-1.0,-1.0,2.0,0.001,0.000336454347951598,-0.000663545652048402,1.0057197696894893,signal
2024-12-26,open,1.04026,1.04236,1.0,1.0,1.0,2.0,0.001,0.002018726087708922,0.001018726087708922,1.0067443226557966,signal
2024-12-27,open,1.04236,1.04325,1.0,1.0,1.0,0.0,0.0,0.0008538316896273823,0.0008538316896273823,1.0076039128618326,
2024-12-30,open,1.04325,1.04055,1.0,1.0,1.0,0.0,0.0,-0.002588066139467937,-0.002588066139467937,1.0049961672929595,
2024-12-31,open,1.04055,1.03563,1.0,1.0,1.0,0.0,0.0,-0.004728268704050742,-0.004728268704050742,1.0002442753674572,
2025-01-02,open,1.03563,1.02655,1.0,1.0,0.0,1.0,0.0005,-0.005573998435734806,-0.0060739984357348065,0.9941687932035226,stop_loss
2025-01-03,open,1.02655,1.03011,1.0,1.0,1.0,1.0,0.0005,0.0034679265500949796,0.0029679265500949796,0.9971194131601473,
2025-01-06,open,1.03011,1.03899,-1.0,1.0,1.0,0.0,0.0,0.008620438593936575,0.008620438593936575,1.0057150198321163,
2025-01-07,open,1.03899,1.03426,1.0,-1.0,-1.0,2.0,0.001,0.004573318121168901,0.003573318121168901,1.0093087595372143,signal
2025-01-08,open,1.03426,1.03185,1.0,1.0,1.0,2.0,0.001,-0.0023301684296018754,-0.0033301684296018754,1.005947591370483,signal
2025-01-09,open,1.03185,1.03012,1.0,1.0,1.0,0.0,0.0,-0.0016766002810486569,-0.0016766002810486569,1.004261019356071,
2025-01-10,open,1.03012,1.02467,1.0,1.0,0.0,1.0,0.0005,-0.006021240243855086,-0.0065212402438550865,0.9977119919813113,stop_loss
2025-01-13,open,1.02467,1.02636,-1.0,1.0,1.0,1.0,0.0005,0.0016493114856490632,0.0011493114856490631,0.9988586738330653,
2025-01-14,open,1.02636,1.03061,1.0,-1.0,-1.0,2.0,0.001,-0.0041237713587100044,-0.0051237713587100045,0.9937407503686804,signal
2025-01-15,open,1.03061,1.02932,-1.0,1.0,1.0,2.0,0.001,-0.001251685894761323,-0.002251685894761323,0.9915031583380257,signal
2025-01-16,open,1.02932,1.0302,1.0,-1.0,-1.0,2.0,0.001,-0.0008542030673654999,-0.0018542030673655,0.9896647101405328,signal
2025-01-17,open,1.0302,1.02772,1.0,1.0,1.0,2.0,0.001,-0.002407299553484843,-0.003407299553484843,0.9862926260155712,signal
2025-01-20,open,1.02772,1.04141,-1.0,1.0,1.0,0.0,0.0,0.013320748842096997,0.013320748842096997,0.9994307823715369,
2025-01-21,open,1.04141,1.04273,0.0,-1.0,-1.0,2.0,0.001,-0.0012659077613571545,-0.0022659077613571546,0.997166164404822,signal
2025-01-22,open,1.04273,1.04087,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,0.9966675813226196,signal
2025-01-23,open,1.04087,1.04162,1.0,1.0,1.0,1.0,0.0005,0.0007205510774641599,0.0002205510774641599,0.996887397431554,
2025-01-24,open,1.04162,1.04854,-1.0,1.0,1.0,0.0,0.0,0.006643497628693762,0.006643497628693762,1.0035102164924652,
2025-01-27,open,1.04854,1.04891,-1.0,-1.0,-1.0,2.0,0.001,-0.0003527471375046609,-0.001352747137504661,1.0021527209196484,signal
2025-01-28,open,1.04891,1.04292,1.0,-1.0,-1.0,0.0,0.0,0.005743489433513549,0.005743489433513549,1.0079085744830172,
2025-01-29,open,1.04292,1.04217,1.0,1.0,1.0,2.0,0.001,-0.0007191347370844037,-0.0017191347370844037,1.0061758438408182,signal
2025-01-30,open,1.04217,1.03879,1.0,1.0,1.0,0.0,0.0,-0.003243232869877266,-0.003243232869877266,1.0029125812711972,
2025-01-31,open,1.03879,1.02536,1.0,1.0,1.0,0.0,0.0,-0.01292850335486484,-0.01292850335486484,0.9899464225995964,
2025-02-03,open,1.02536,1.03428,1.0,1.0,0.0,1.0,0.0005,0.006954435515331259,0.006454435515331258,0.9963359679478985,stop_loss
2025-02-04,open,1.03428,1.03791,1.0,1.0,1.0,1.0,0.0005,0.0035096878988281066,0.0030096878988281066,0.9993346282537985,
2025-02-05,open,1.03791,1.0404,1.0,1.0,1.0,0.0,0.0,0.0023990519409196054,0.0023990519409196054,1.001732083933339,
2025-02-06,open,1.0404,1.03837,1.0,1.0,1.0,0.0,0.0,-0.0019511726259130446,-0.0019511726259130446,0.9997775317126695,
2025-02-07,open,1.03837,1.02954,1.0,1.0,1.0,0.0,0.0,-0.008503712549476683,-0.008503712549476683,0.9912757109695596,
2025-02-10,open,1.02954,1.03064,1.0,1.0,1.0,0.0,0.0,0.001068438331682131,0.001068438331682131,0.9923348279364249,
2025-02-11,open,1.03064,1.03617,1.0,1.0,1.0,0.0,0.0,0.005365598074982492,0.005365598074982492,0.9976592977789387,
2025-02-12,open,1.03617,1.03843,-1.0,1.0,1.0,0.0,0.0,0.0021811092774350893,0.0021811092774350893,0.9998353017290437,
2025-02-13,open,1.03843,1.04668,1.0,-1.0,-1.0,2.0,0.001,-0.007882065196621824,-0.008882065196621824,0.9909546993932022,signal
2025-02-14,open,1.04668,1.04884,1.0,1.0,1.0,2.0,0.001,0.002063667978751793,0.001063667978751793,0.9920087461753405,signal
2025-02-17,open,1.04884,1.0481,1.0,1.0,1.0,0.0,0.0,-0.0007055413599785787,-0.0007055413599785787,0.9913088429754533,
2025-02-18,open,1.0481,1.04519,1.0,1.0,1.0,0.0,0.0,-0.002776452628565962,-0.002776452628565962,0.9885565209326534,
2025-02-19,open,1.04519,1.04252,1.0,1.0,1.0,0.0,0.0,-0.002554559458089134,-0.002554559458089134,0.9860311945222493,
2025-02-20,open,1.04252,1.04977,1.0,1.0,1.0,0.0,0.0,0.006954303034953924,0.006954303034953924,0.9928883542508746,
2025-02-21,open,1.04977,1.04754,1.0,1.0,1.0,0.0,0.0,-0.0021242748411558487,-0.0021242748411558487,0.9907791864998629,
2025-02-24,open,1.04754,1.04685,1.0,1.0,1.0,0.0,0.0,-0.0006586860644938186,-0.0006586860644938186,0.9901265740567249,
2025-02-25,open,1.04685,1.05143,1.0,1.0,1.0,0.0,0.0,0.0043750298514591,0.0043750298514591,0.994458407374946,
2025-02-26,open,1.05143,1.04879,1.0,1.0,1.0,0.0,0.0,-0.0025108661537146526,-0.0025108661537146526,0.9919614554185913,
2025-02-27,open,1.04879,1.03925,1.0,1.0,1.0,0.0,0.0,-0.009096196569379877,-0.009096196569379877,0.9829383790308556,
2025-02-28,open,1.03925,1.04032,1.0,1.0,0.0,1.0,0.0005,-0.0029221072889102917,-0.0034221072889102917,0.9795746584394245,stop_loss
2025-03-03,open,1.04032,1.04879,1.0,1.0,1.0,1.0,0.0005,0.008141725622885287,0.007641725622885287,0.9870602992063502,
2025-03-04,open,1.04879,1.06203,1.0,1.0,0.0,1.0,0.0005,0.01176250727028294,0.01126250727028294,0.9981770730023695,take_profit
2025-03-05,open,1.06203,1.07914,1.0,1.0,1.0,1.0,0.0005,0.016110656007834123,0.015610656007834123,1.0137592719239161,
2025-03-06,open,1.07914,1.07915,-1.0,1.0,0.0,1.0,0.0005,0.0038276775951220365,0.0033276775951220365,1.0171327359399447,take_profit
2025-03-07,open,1.07915,1.08496,0.0,-1.0,-1.0,1.0,0.0005,-0.005355036130364144,-0.005855036130364144,1.01117738702164,
2025-03-10,open,1.08496,1.0836,0.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0106717983281293,signal
2025-03-11,open,1.0836,1.09155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106717983281293,
2025-03-12,open,1.09155,1.08893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106717983281293,
2025-03-13,open,1.08893,1.08527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0106717983281293,
2025-03-14,open,1.08527,1.08821,1.0,1.0,1.0,1.0,0.0005,0.002709003289503853,0.002209003289503853,1.012904375655245,
2025-03-17,open,1.08821,1.09215,1.0,1.0,1.0,0.0,0.0,0.0036206246956009824,0.0036206246956009824,1.0165717222520245,
2025-03-18,open,1.09215,1.0943,-1.0,1.0,1.0,0.0,0.0,0.001968594057592865,0.001968594057592865,1.0185729393035667,
2025-03-19,open,1.0943,1.09086,-1.0,-1.0,-1.0,2.0,0.001,0.0031534752397193166,0.0021534752397193166,1.0207664109082053,signal
2025-03-20,open,1.09086,1.08575,-1.0,-1.0,-1.0,0.0,0.0,0.004706424130785036,0.004706424130785036,1.0255705705763984,
2025-03-21,open,1.08575,1.08201,1.0,-1.0,-1.0,0.0,0.0,0.003456529976617606,0.003456529976617606,1.0291154859967326,
2025-03-24,open,1.08201,1.08026,-1.0,1.0,1.0,2.0,0.001,-0.0016173602831766054,-0.0026173602831766054,1.0264219199968827,signal
2025-03-25,open,1.08026,1.07885,-1.0,-1.0,-1.0,2.0,0.001,0.001306947212309284,0.000306947212309284,1.026736977343879,signal
2025-03-26,open,1.07885,1.07372,1.0,-1.0,-1.0,0.0,0.0,0.004777781917073343,0.004777781917073343,1.031642502707823,
2025-03-27,open,1.07372,1.07964,-1.0,1.0,1.0,2.0,0.001,0.00551354170547258,0.00451354170547258,1.036298864168933,signal
2025-03-28,open,1.07964,1.08164,-1.0,-1.0,-1.0,2.0,0.001,-0.0018490440442291423,-0.0028490440442291423,1.033346403061931,signal
2025-03-31,open,1.08164,1.08198,-1.0,-1.0,-1.0,0.0,0.0,-0.00031423871051217134,-0.00031423871051217134,1.0330216856207204,
2025-04-01,open,1.08198,1.07944,-1.0,-1.0,-1.0,0.0,0.0,0.002353071963240083,0.002353071963240083,1.0354524599865735,
2025-04-02,open,1.07944,1.08281,-1.0,-1.0,0.0,1.0,0.0005,-0.010084402905112144,-0.010584402905112145,1.0244928139609861,stop_loss
2025-04-03,open,1.08281,1.10505,0.0,-1.0,0.0,2.0,0.001,-0.00990099009901002,-0.010900990099010022,1.0133248279394904,stop_loss
2025-04-04,open,1.10505,1.09188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0133248279394904,
2025-04-07,open,1.09188,1.09133,0.0,1.0,1.0,1.0,0.0005,-0.000503718357328653,-0.001003718357328653,1.0123077352077507,
2025-04-08,open,1.09133,1.09588,1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0118015813401469,signal
2025-04-09,open,1.09588,1.0951,1.0,1.0,1.0,1.0,0.0005,-0.0007117567616892195,-0.0012117567616892195,1.01057552393247,
2025-04-10,open,1.0951,1.11946,-1.0,1.0,0.0,1.0,0.0005,0.02072650899461248,0.02022650899461248,1.0310159388570255,take_profit
2025-04-11,open,1.11946,1.13208,-1.0,-1.0,0.0,2.0,0.001,-0.00990099009900991,-0.01090099009900991,1.0197768443156237,stop_loss
2025-04-14,open,1.13208,1.13538,-1.0,-1.0,-1.0,1.0,0.0005,-0.002906515880145899,-0.003406515880145899,1.0163029583012575,
2025-04-15,open,1.13538,1.12835,-1.0,-1.0,-1.0,0.0,0.0,0.006230336331811914,0.006230336331811914,1.0226348675464898,
2025-04-16,open,1.12835,1.13979,-1.0,-1.0,-1.0,0.0,0.0,-0.010036936628677329,-0.010036936628677329,1.0123707461866498,
2025-04-17,open,1.13979,1.14254,-1.0,-1.0,-1.0,0.0,0.0,-0.0024069179197225843,-0.0024069179197225843,1.0099340528962502,
2025-04-21,open,1.14254,1.15108,-1.0,-1.0,0.0,1.0,0.0005,-0.0007528418731210795,-0.0012528418731210795,1.008668765225691,stop_loss
2025-04-22,open,1.15108,1.13624,-1.0,-1.0,-1.0,1.0,0.0005,0.013060620995564376,0.012560620995564376,1.0213382712957548,
2025-04-23,open,1.13624,1.13245,-1.0,-1.0,-1.0,0.0,0.0,0.0033467261247737135,0.0033467261247737135,1.0247564107705316,
2025-04-24,open,1.13245,1.13876,-1.0,-1.0,-1.0,0.0,0.0,-0.0055411148969054524,-0.0055411148969054524,1.0190781177571115,
2025-04-25,open,1.13876,1.13609,-1.0,-1.0,-1.0,0.0,0.0,0.0023501659199534064,0.0023501659199534064,1.0214731204192347,
2025-04-28,open,1.13609,1.14208,-1.0,-1.0,-1.0,0.0,0.0,-0.00524481647520314,-0.00524481647520314,1.0161156813682828,
2025-04-29,open,1.14208,1.13879,-1.0,-1.0,-1.0,0.0,0.0,0.0028890313402822887,0.0028890313402822887,1.019051271417108,
2025-04-30,open,1.13879,1.13281,-1.0,-1.0,-1.0,0.0,0.0,0.005278908201728383,0.005278908201728383,1.0244307495317735,
2025-05-01,open,1.13281,1.12896,-1.0,-1.0,0.0,1.0,0.0005,0.004212193269426567,0.0037121932694265673,1.028233634465179,take_profit
2025-05-02,open,1.12896,1.13044,-1.0,-1.0,-1.0,1.0,0.0005,-0.0013092247266550672,-0.0018092247266550672,1.0263733287489263,
2025-05-05,open,1.13044,1.13175,-1.0,-1.0,-1.0,0.0,0.0,-0.0011574994477580036,-0.0011574994477580036,1.0251853021877058,
2025-05-06,open,1.13175,1.13742,-1.0,-1.0,-1.0,0.0,0.0,-0.004984965975629141,-0.004984965975629141,1.020074788337585,
2025-05-07,open,1.13742,1.13123,-1.0,-1.0,-1.0,0.0,0.0,0.005471919945546189,0.005471919945546189,1.025656555917838,
2025-05-08,open,1.13123,1.12279,-1.0,-1.0,-1.0,0.0,0.0,0.007516988929363366,0.007516988929363366,1.0333664048940014,
2025-05-09,open,1.12279,1.12168,-1.0,-1.0,-1.0,0.0,0.0,0.0009895870479994517,0.0009895870479994517,1.0343890109041223,
2025-05-12,open,1.12168,1.10894,-1.0,-1.0,-1.0,0.0,0.0,0.011488448428228715,0.011488448428228715,1.0462725357106208,
2025-05-13,open,1.10894,1.11869,-1.0,-1.0,-1.0,0.0,0.0,-0.008715551225093598,-0.008715551225093598,1.0371536938302264,
2025-05-14,open,1.11869,1.11775,-1.0,-1.0,-1.0,0.0,0.0,0.0008409751733391424,0.0008409751733391424,1.0380259143376747,
2025-05-15,open,1.11775,1.11902,-1.0,-1.0,-1.0,0.0,0.0,-0.0011349216278528917,-0.0011349216278528917,1.036847836277221,
2025-05-16,open,1.11902,1.11781,-1.0,-1.0,-1.0,0.0,0.0,0.001082473765666725,0.001082473765666725,1.0379701968589794,
2025-05-19,open,1.11781,1.12427,-1.0,-1.0,-1.0,0.0,0.0,-0.005745950705791425,-0.005745950705791425,1.032006071273747,
2025-05-20,open,1.12427,1.12831,-1.0,-1.0,-1.0,0.0,0.0,-0.003580576260070245,-0.003580576260070245,1.028310894834696,
2025-05-21,open,1.12831,1.13299,-1.0,-1.0,-1.0,0.0,0.0,-0.004130663112648869,-0.004130663112648869,1.0240632889530674,
2025-05-22,open,1.13299,1.12814,-1.0,-1.0,-1.0,0.0,0.0,0.004299111812363643,0.004299111812363643,1.0284658515352134,
2025-05-23,open,1.12814,1.13678,-1.0,-1.0,-1.0,0.0,0.0,-0.0076004152078678056,-0.0076004152078678056,1.0206490840364324,
2025-05-26,open,1.13678,1.1386,-1.0,-1.0,0.0,1.0,0.0005,-0.003042842549561109,-0.003542842549561109,1.0170330850333376,stop_loss
2025-05-27,open,1.1386,1.13325,0.0,-1.0,-1.0,1.0,0.0005,0.004720935362894307,0.004220935362894307,1.0213259159471884,
2025-05-28,open,1.13325,1.1296,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0208152529892147,signal
2025-05-29,open,1.1296,1.13699,0.0,-1.0,-1.0,1.0,0.0005,-0.006499617410883118,-0.006999617410883119,1.0136699367710964,
2025-05-30,open,1.13699,1.13512,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.013163101802711,signal
2025-06-02,open,1.13512,1.14401,-1.0,-1.0,-1.0,1.0,0.0005,-0.007770911093434529,-0.00827091109343453,1.0047833198645524,
2025-06-03,open,1.14401,1.13761,0.0,-1.0,-1.0,0.0,0.0,0.005625829590105491,0.005625829590105491,1.0104360595970907,
2025-06-04,open,1.13761,1.14177,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0099308415672923,signal
2025-06-05,open,1.14177,1.14441,-1.0,-1.0,-1.0,1.0,0.0005,-0.0023068655464387744,-0.0028068655464387744,1.0070961014838111,
2025-06-06,open,1.14441,1.13947,-1.0,-1.0,-1.0,0.0,0.0,0.004335348890273538,0.004335348890273538,1.0114622144497778,
2025-06-09,open,1.13947,1.14221,0.0,-1.0,-1.0,0.0,0.0,-0.002398858353542699,-0.002398858353542699,1.0090358598673521,
2025-06-10,open,1.14221,1.14257,0.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0085313419374184,signal
2025-06-11,open,1.14257,1.14886,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085313419374184,
2025-06-12,open,1.14886,1.1589,-1.0,-1.0,0.0,2.0,0.001,-0.00990099009900991,-0.01090099009900991,0.9975373517644175,stop_loss
2025-06-13,open,1.1589,1.1534,-1.0,-1.0,-1.0,1.0,0.0005,0.004768510490723132,0.004268510490723132,1.001795350415312,
2025-06-16,open,1.1534,1.15636,-1.0,-1.0,-1.0,0.0,0.0,-0.0025597564772217307,-0.0025597564772217307,0.9992309982782359,
2025-06-17,open,1.15636,1.14819,0.0,-1.0,-1.0,0.0,0.0,0.007115547078445195,0.007115547078445195,1.0063410734887266,
2025-06-18,open,1.14819,1.14829,-1.0,0.0,0.0,1.0,0.0005,0.0,-0.0005,1.0058379029519824,signal
2025-06-19,open,1.14829,1.14945,-1.0,-1.0,-1.0,1.0,0.0005,-0.001009178302666558,-0.001509178302666558,1.0043199142128476,
2025-06-20,open,1.14945,1.14752,-1.0,-1.0,-1.0,0.0,0.0,0.0016818878973787754,0.0016818878973787754,1.0060090677216587,
2025-06-23,open,1.14752,1.15781,-1.0,-1.0,-1.0,0.0,0.0,-0.008887468582927993,-0.008887468582927993,0.9970681937381417,
2025-06-24,open,1.15781,1.16087,-1.0,-1.0,0.0,1.0,0.0005,-0.0016924865204214212,-0.0021924865204214212,0.9948821351634299,stop_loss
2025-06-25,open,1.16087,1.16566,-1.0,-1.0,-1.0,1.0,0.0005,-0.004109259990048408,-0.004609259990048409,0.9902964647430071,
2025-06-26,open,1.16566,1.16989,-1.0,-1.0,0.0,1.0,0.0005,-0.005815628036569209,-0.00631562803656921,0.9840421206257608,stop_loss
2025-06-27,open,1.16989,1.1729,-1.0,-1.0,-1.0,1.0,0.0005,-0.002566288686162488,-0.003066288686162488,0.9810247634045788,
2025-06-30,open,1.1729,1.17834,-1.0,-1.0,-1.0,0.0,0.0,-0.004616664120712044,-0.004616664120712044,0.9764957015778388,
2025-07-01,open,1.17834,1.18037,-1.0,-1.0,0.0,1.0,0.0005,-0.0027496026748391467,-0.0032496026748391467,0.9733224785340227,stop_loss
2025-07-02,open,1.18037,1.17958,-1.0,-1.0,-1.0,1.0,0.0005,0.000669729903864047,0.00016972990386404695,0.973487680464733,
2025-07-03,open,1.17958,1.17578,-1.0,-1.0,-1.0,0.0,0.0,0.0032318971236116045,0.0032318971236116045,0.9766338924990983,
2025-07-04,open,1.17578,1.17799,-1.0,-1.0,-1.0,0.0,0.0,-0.0018760770464945065,-0.0018760770464945065,0.9748016520705521,
2025-07-07,open,1.17799,1.17094,-1.0,-1.0,-1.0,0.0,0.0,0.006020803798657548,0.006020803798657548,0.9806707415602762,
2025-07-08,open,1.17094,1.17232,-1.0,-1.0,-1.0,0.0,0.0,-0.0011771529957690374,-0.0011771529957690374,0.9795163420589855,
2025-07-09,open,1.17232,1.1723,-1.0,-1.0,-1.0,0.0,0.0,1.706047939964428e-05,1.706047939964428e-05,0.9795330530773608,
2025-07-10,open,1.1723,1.17034,-1.0,-1.0,-1.0,0.0,0.0,0.0016747270024095595,0.0016747270024095595,0.9811735035311021,
2025-07-11,open,1.17034,1.16684,-1.0,-1.0,-1.0,0.0,0.0,0.0029995543519247825,0.0029995543519247825,0.9841165867836121,
2025-07-14,open,1.16684,1.16643,-1.0,-1.0,-1.0,0.0,0.0,0.00035149987568905416,0.00035149987568905416,0.9844625036415301,
2025-07-15,open,1.16643,1.16006,-1.0,-1.0,-1.0,0.0,0.0,0.005491095288174819,0.005491095288174819,0.9898682810566609,
2025-07-16,open,1.16006,1.16353,-1.0,-1.0,0.0,1.0,0.0005,0.00285054167553489,0.00235054167553489,0.9921950077045747,take_profit
2025-07-17,open,1.16353,1.15986,-1.0,-1.0,-1.0,1.0,0.0005,0.003164174986636459,0.002664174986636459,0.9948383888259669,
2025-07-18,open,1.15986,1.16349,-1.0,-1.0,-1.0,0.0,0.0,-0.0031199236779001494,-0.0031199236779001494,0.9917345689809847,
2025-07-21,open,1.16349,1.1693,-1.0,-1.0,-1.0,0.0,0.0,-0.0049687847430087695,-0.0049687847430087695,0.9868068533855175,
2025-07-22,open,1.1693,1.17509,-1.0,-1.0,0.0,1.0,0.0005,-0.004991042536739321,-0.005491042536739321,0.9813882549780317,stop_loss
2025-07-23,open,1.17509,1.17706,-1.0,-1.0,-1.0,1.0,0.0005,-0.0016736614955907836,-0.0021736614955907836,0.979255049115961,
2025-07-24,open,1.17706,1.17476,-1.0,-1.0,-1.0,0.0,0.0,0.0019578467091150298,0.0019578467091150298,0.9811722803912569,
2025-07-25,open,1.17476,1.17614,-1.0,-1.0,-1.0,0.0,0.0,-0.001173329705647208,-0.001173329705647208,0.9800210418083163,
2025-07-28,open,1.17614,1.15899,-1.0,-1.0,-1.0,0.0,0.0,0.014797366672706369,0.014797366672706369,0.9945227725109217,
2025-07-29,open,1.15899,1.15481,-1.0,-1.0,-1.0,0.0,0.0,0.0036196430581654226,0.0036196430581654226,0.9981225899606283,
2025-07-30,open,1.15481,1.14085,-1.0,-1.0,0.0,1.0,0.0005,0.002797701470022007,0.002297701470022007,1.000415977702843,take_profit
2025-07-31,open,1.14085,1.14171,-1.0,-1.0,-1.0,1.0,0.0005,-0.0007532560807911315,-0.0012532560807911315,0.9991622002954663,
2025-08-01,open,1.14171,1.15917,-1.0,-1.0,0.0,1.0,0.0005,-0.00915462979878201,-0.00965462979878201,0.989515659142677,stop_loss
2025-08-04,open,1.15917,1.15697,-1.0,-1.0,-1.0,1.0,0.0005,0.001901518621917564,0.001401518621917564,0.9909024837656446,
2025-08-05,open,1.15697,1.15748,-1.0,-1.0,-1.0,0.0,0.0,-0.0004406123647925364,-0.0004406123647925364,0.9904658798789938,
2025-08-06,open,1.15748,1.16583,-1.0,-1.0,-1.0,0.0,0.0,-0.007162279234536606,-0.007162279234536606,0.9833718866750195,
2025-08-07,open,1.16583,1.16659,-1.0,-1.0,-1.0,0.0,0.0,-0.0006514713824051777,-0.0006514713824051777,0.9827312480325889,
2025-08-08,open,1.16659,1.16465,-1.0,-1.0,-1.0,0.0,0.0,0.0016657364873566838,0.0016657364873566838,0.9843682193297024,
2025-08-11,open,1.16465,1.16172,-1.0,-1.0,-1.0,0.0,0.0,0.00252212237027849,0.00252212237027849,0.9868509164362651,
2025-08-12,open,1.16172,1.16748,-1.0,-1.0,-1.0,0.0,0.0,-0.004933703361085451,-0.004933703361085451,0.9819820867529533,
2025-08-13,open,1.16748,1.17057,-1.0,-1.0,0.0,1.0,0.0005,-0.0028030469394412227,-0.0033030469394412228,0.9787385538267179,stop_loss
2025-08-14,open,1.17057,1.16511,-1.0,-1.0,-1.0,1.0,0.0005,0.00468625280016477,0.004186252800164769,0.9828358008383042,
2025-08-15,open,1.16511,1.17142,-1.0,-1.0,-1.0,0.0,0.0,-0.005386624780181148,-0.005386624780181148,0.9775416331586595,
2025-08-18,open,1.17142,1.16618,-1.0,-1.0,-1.0,0.0,0.0,0.004493302920646869,0.004493302920646869,0.9819340238339852,
2025-08-19,open,1.16618,1.16474,-1.0,-1.0,-1.0,0.0,0.0,0.0012363274207118913,0.0012363274207118913,0.9831480157929812,
2025-08-20,open,1.16474,1.16528,-1.0,-1.0,-1.0,0.0,0.0,-0.00046340793628996124,-0.00046340793628996124,0.982692417199915,
2025-08-21,open,1.16528,1.1607,-1.0,-1.0,-1.0,0.0,0.0,0.003945894718704324,0.003945894718704324,0.9865700180190549,
2025-08-22,open,1.1607,1.17228,-1.0,-1.0,-1.0,0.0,0.0,-0.009878186098884134,-0.009878186098884134,0.9768244957814831,
2025-08-25,open,1.17228,1.16196,-1.0,-1.0,-1.0,0.0,0.0,0.00888154497573046,0.00888154497573046,0.9855002064741616,
2025-08-26,open,1.16196,1.1644,-1.0,-1.0,-1.0,0.0,0.0,-0.002095499828237757,-0.002095499828237757,0.9834350909607668,
2025-08-27,open,1.1644,1.16381,-1.0,-1.0,-1.0,0.0,0.0,0.0005069556027186284,0.0005069556027186284,0.9839336488900394,
2025-08-28,open,1.16381,1.16794,-1.0,-1.0,-1.0,0.0,0.0,-0.00353614055516549,-0.00353614055516549,0.9804543212106074,
2025-08-29,open,1.16794,1.16896,-1.0,-1.0,-1.0,0.0,0.0,-0.0008725704900082176,-0.0008725704900082176,0.979598805703118,
2025-09-01,open,1.16896,1.17088,-1.0,-1.0,-1.0,0.0,0.0,-0.0016397922929761721,-0.0016397922929761721,0.9779924671313174,
2025-09-02,open,1.17088,1.16414,-1.0,-1.0,-1.0,0.0,0.0,0.005789681653409318,0.005789681653409318,0.9836547321754401,
2025-09-03,open,1.16414,1.16613,-1.0,-1.0,-1.0,0.0,0.0,-0.0017064992753811348,-0.0017064992753811348,0.9819761260877574,
2025-09-04,open,1.16613,1.16499,-1.0,-1.0,-1.0,0.0,0.0,0.0009785491720959438,0.0009785491720959438,0.9829370380129586,
2025-09-05,open,1.16499,1.17192,-1.0,-1.0,-1.0,0.0,0.0,-0.005913372926479754,-0.005913372926479754,0.9771245647439386,
2025-09-08,open,1.17192,1.17626,-1.0,-1.0,-1.0,0.0,0.0,-0.0036896604492203666,-0.0036896604492203666,0.9735193068834412,
2025-09-09,open,1.17626,1.17112,-1.0,-1.0,-1.0,0.0,0.0,0.004388960994603508,0.004388960994603508,0.9777920451488461,
2025-09-10,open,1.17112,1.17008,-1.0,-1.0,-1.0,0.0,0.0,0.0008888281143168975,0.0008888281143168975,0.9786611342085298,
2025-09-11,open,1.17008,1.17356,-1.0,-1.0,-1.0,0.0,0.0,-0.0029653362418623486,-0.0029653362418623486,0.9757590748787592,
2025-09-12,open,1.17356,1.17307,-1.0,-1.0,-1.0,0.0,0.0,0.00041770738319102385,0.00041770738319102385,0.9761666566485517,
2025-09-15,open,1.17307,1.17656,-1.0,-1.0,-1.0,0.0,0.0,-0.002966274563133142,-0.002966274563133142,0.9732710783255564,
2025-09-16,open,1.17656,1.18653,-1.0,-1.0,0.0,1.0,0.0005,-0.004834489958645105,-0.0053344899586451056,0.968079173531189,stop_loss
2025-09-17,open,1.18653,1.18165,-1.0,-1.0,-1.0,1.0,0.0005,0.004129818474167379,0.0036298184741673793,0.9715931251997293,
2025-09-18,open,1.18165,1.17874,-1.0,-1.0,-1.0,0.0,0.0,0.0024687378047747455,0.0024687378047747455,0.9739917338787691,
2025-09-19,open,1.17874,1.17466,-1.0,-1.0,-1.0,0.0,0.0,0.003473345478691492,0.003473345478691492,0.9773747436639199,
